Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284791121-1-000001",="284791121","241528F12203708","241528F12203708",2024-03-24 00:35:46,"RESERVED",2024-03-24 00:36:19,1,"LS00215628",="0000175007","","PT-000379774",2024-03-24 12:51:26,="404216","LOW","3H16C820",,"3H16C820","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1425854,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791681-1-000001",="284791681","222402M23720808","222402M23720808",2024-03-24 00:45:43,"RESERVED",2024-03-24 00:46:49,1,"LS00219650",="0000175030","","PT-000379836",2024-03-24 13:35:33,="438940","LOW","3H33A704",,"3H33A704","PICK",false,,false,false,"UNUSED","","MOONBEAM/WHITE ",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1422771,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791551-1-000001",="284791551","241188F11300503","241188F11300503",2024-03-24 00:45:44,"RESERVED",2024-03-24 00:46:50,1,"LS00172598",="0000175027","","PT-000379763",2024-03-24 12:43:18,="270709","LOW","3H03C413",,"3H03C413","PICK",false,,false,false,"UNUSED","","T8031 Bungee Co",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1411459,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792591-1-000001",="284792591","241402F12810607","241402F12810607",2024-03-24 01:00:59,"RESERVED",2024-03-24 01:02:12,1,"LS00173070",="0000175076","","PT-000379939",2024-03-24 14:56:53,="275851","LOW","3H09A404",,"3H09A404","PICK",false,,false,false,"UNUSED","","Mushroom/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1410947,"US 8.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792431-1-000001",="284792431","232389M17201400","232389M17201400",2024-03-24 01:05:45,"RESERVED",2024-03-24 16:09:56,1,"LS00141388",="0000175082","","PT-000380012",2024-03-24 16:06:58,="205417","LOW","2E80I128",,"2E80I128","PICK",false,,false,false,"UNUSED","","LT LATTE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,954079,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792851-1-000001",="284792851","212660M65000300","212660M65000300",2024-03-24 01:05:46,"RESERVED",2024-03-24 01:06:54,1,"LS00218011",="0000175087","","PT-000379849",2024-03-24 13:43:37,="425143","LOW","3H25B522",,"3H25B522","PICK",false,,false,false,"UNUSED","","NA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1414080,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793201-1-000001",="284793201","231003F12801401","231003F12801401",2024-03-24 01:10:53,"RESERVED",2024-03-24 13:35:07,1,"LS00217581",="0000175093","","PT-000379836",2024-03-24 13:35:33,="421483","LOW","3H23C715",,"3H23C715","PICK",false,,false,false,"UNUSED","","8S597 Nero/Nero/Bian",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1421740,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284794211-1-000001",="284794211","231607M70700105","231607M70700105",2024-03-24 01:30:50,"RESERVED",2024-03-24 01:31:47,1,"LS00213719",="0000175141","","PT-000379791",2024-03-24 12:57:52,="383715","LOW","3H08A805",,"3H08A805","PICK",false,,false,false,"UNUSED","","Black White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1426481,="29",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284794671-1-000001",="284794671","241161M19300603","241161M19300603",2024-03-24 01:40:42,"RESERVED",2024-03-24 01:41:54,1,"LS00177692",="0000175159","","PT-000380072",2024-03-24 16:40:58,="340700","LOW","3R03A203",,"3R03A203","PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1513569,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284794671-2-000002",="284794671","241161M21301400","241161M21301400",2024-03-24 01:40:42,"RESERVED",2024-03-24 16:44:42,1,"LS00223285",="0000175159","","PT-000380072",2024-03-24 16:40:58,="283467","LOW","3R11B207",,"3R11B207","PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1519716,"XXS",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284794711-1-000001",="284794711","241402M23708306","241402M23708306",2024-03-24 01:40:50,"RESERVED",2024-03-24 13:40:39,1,"LS00218446",="0000175162","","PT-000379836",2024-03-24 13:35:33,="429619","LOW","3H28C724",,"3H28C724","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1422173,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284795091-1-000001",="284795091","232399F12003000","232399F12003000",2024-03-24 01:40:54,"RESERVED",2024-03-24 16:35:56,1,"LS00218667",="0000175169","","PT-000380052",2024-03-24 16:31:54,="431184","LOW","3H29C505",,"3H29C505","PICK",false,,false,false,"UNUSED","","Black Felix Rub Off",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1414633,="5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284795511-1-000001",="284795511","232039F04800200","232039F04800200",2024-03-24 01:50:49,"RESERVED",2024-03-24 16:39:33,1,"LS00220100",="0000175186","","PT-000380070",2024-03-24 16:40:06,="444239","LOW","3H36C522",,"3H36C522","PICK",false,,false,false,"UNUSED","","Noir",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1415214,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284795291-1-000001",="284795291","241379F12801302","241379F12801302",2024-03-24 01:55:47,"RESERVED",2024-03-24 01:57:06,1,"LS00172586",="0000175192","","PT-000380084",2024-03-24 16:45:50,="270657","LOW","3H03C401",,"3H03C401","PICK",false,,false,false,"UNUSED","","00B64 Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1411362,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284795581-1-000001",="284795581","231085M18601801","231085M18601801",2024-03-24 02:00:44,"RESERVED",2024-03-24 02:01:59,1,"LS00150461",="0000175201","","PT-000380012",2024-03-24 16:06:58,="217523","LOW","2E80I234",,"2E80I234","PICK",false,,false,false,"UNUSED","","Black 004",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,954984,"30x32",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284795611-1-000001",="284795611","241001F04601000","241001F04601000",2024-03-24 02:00:48,"RESERVED",2024-03-24 13:04:39,1,"LS00216848",="0000175202","","PT-000379791",2024-03-24 12:57:52,="415778","LOW","3H21A822",,"3H21A822","PICK",false,,false,false,"UNUSED","","T1003",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425159,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284795791-1-000001",="284795791","241776M25500002","241776M25500002",2024-03-24 02:00:48,"RESERVED",2024-03-24 02:02:01,1,"LS00172977",="0000175204","","PT-000379939",2024-03-24 14:56:53,="274785","LOW","3H08B408",,"3H08B408","PICK",false,,false,false,"UNUSED","","BLK0001 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1411048,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
